comlog_id,dates,dpoh_name_raw,gpt_superclean_title,count,CleanName_version1
380825,2016-06-01,Sarah Welch,Director of Policy and Regional Affairs,1,Sarah Welch
381201,2016-06-01,Sarah Welch,Director of Policy and Regional Affairs,1,Sarah Welch
380774,2016-06-30,Sarah Welch,Director of Policy and Regional Affairs,1,Sarah Welch
385397,2016-09-13,Sarah Welch,"Director, Policy and Regional Affairs",1,Sarah Welch
387766,2016-10-26,Sarah Welch,Director of Policy and Regional Affairs,1,Sarah Welch
387017,2016-11-07,Sarah Welch,Director of Policy and Regional Affairs,1,Sarah Welch
389718,2016-11-18,Sarah Welch,Director of Policy and Regional Affairs,1,Sarah Welch
392567,2016-12-21,Sarah Welch,Director of Policy and Regional Affairs,1,Sarah Welch
393726,2017-01-19,Sarah Welch,Director of Policy and Regional Affairs,1,Sarah Welch
393322,2017-01-23,Sarah Welch,Director of Policy and Regional Affairs,1,Sarah Welch
396726,2017-02-02,Sarah Welch,Director of Policy and Regional Affairs,1,Sarah Welch
397037,2017-02-06,Sarah Welch,Director of Policy and Regional Affairs,1,Sarah Welch
401063,2017-04-26,Sarah Welch,Director of Policy,1,Sarah Welch
401072,2017-04-26,Sarah Welch,Director of Policy,1,Sarah Welch
401076,2017-04-26,Sarah Welch,Director of Policy,1,Sarah Welch
401077,2017-04-26,Sarah Welch,Director of Policy,1,Sarah Welch
425201,2018-04-17,Sarah Welch,"Director, Policy and Regional Affairs",1,Sarah Welch
447542,2019-02-08,Sarah Welch,Chief of Staff,1,Sarah Welch
471928,2020-04-16,Sarah Welch,Chief of Staff,1,Sarah Welch
478784,2020-06-26,Sarah Welch,Chief of Staff,1,Sarah Welch
478957,2020-07-29,Sarah Welch,Chief of Staff,1,Sarah Welch
484782,2020-09-01,Sarah Welch,Chief of Staff,1,Sarah Welch
512869,2021-07-23,Sarah Welch,Chief of Staff,1,Sarah Welch
513907,2021-08-10,Sarah Welch,Chief of Staff,1,Sarah Welch
538152,2022-06-21,Sarah Welch,Chief of Staff,1,Sarah Welch
554038,2023-01-13,Sarah Welch,Chief of Staff,1,Sarah Welch
593650,2024-01-15,Sarah Welch,Chief of Staff,1,Sarah Welch
602539,2024-05-01,Sarah Welch,Chief of Staff,1,Sarah Welch
614894,2024-08-13,SARAH WELCH,Chief of Staff,1,Sarah Welch
367645,2016-01-28,Sarah Welsch,Director of Policy,1,Sarah Welsch
174058,2011-06-21,Sarah Wiles,Acting Senior Issues Advisor,1,Sarah Wiles
174066,2011-06-21,Sarah Wiles,Acting Senior Issues Advisor,1,Sarah Wiles
174105,2011-06-21,Sarah Wiles,Acting Senior Issues Advisor,1,Sarah Wiles
180924,2011-08-17,Sarah Wiles,Acting Senior Issues Advisor,1,Sarah Wiles
184885,2011-08-17,Sarah Wiles,Acting Senior Issues Advisor,1,Sarah Wiles
185351,2011-08-17,Sarah Wiles,Acting Senior Issues Advisor,1,Sarah Wiles
459423,2019-08-06,Sarah Wiles,Director,1,Sarah Wiles
459424,2019-08-26,Sarah Wiles,Director,1,Sarah Wiles
459937,2019-09-27,Sarah Wiles,Director,1,Sarah Wiles
460503,2019-10-02,Sarah Wiles,Director,1,Sarah Wiles
514913,2021-07-07,Sarah Wilshaw,Chief Trade Commissioner,1,Sarah Wilshaw
516909,2021-11-30,Sarah Wilshaw,Assistant Deputy Minister and Chief Trade Commissioner of Canada,1,Sarah Wilshaw
516585,2021-11-30,Sarah Wilshaw,"Assistant Deputy Minister, Chief Trade Commissioner of Canada",1,Sarah Wilshaw
567234,2023-05-12,Sarah Wilshaw,Chief Trade Commissioner,1,Sarah Wilshaw
575428,2023-08-31,Sarah Wren,Director,1,Sarah Wren
575871,2023-08-31,Sarah Wren,Director,1,Sarah Wren
420636,2018-02-16,Sarah Wright Gilbert,Stakeholder Engagement Liaison,1,Sarah Wright Gilbert
394639,2017-01-26,Sarah Wright-Gilbert,"Manager, Stakeholder Relations",1,Sarah Wright-gilbert
399125,2017-03-21,Sarah Wright-Gilbert,Stakeholder Relations,1,Sarah Wright-gilbert
451476,2019-05-09,Sarah Wright-Gilbert,"Policy Advisor, Engagement",1,Sarah Wright-gilbert
389555,2016-11-21,Sarai Randeep,Member of Parliament,1,Sarai Randeep
479838,2020-07-08,Sara Jackson,"Executive Assistant to the Minister, National Defence",1,Sara Jackson
536746,2022-06-10,Sara Jarvis,Parliamentary Assistant,1,Sara Jarvis
539940,2022-07-06,Sara Jarvis,Legislative Assistant,1,Sara Jarvis
554647,2023-01-13,Sara Jarvis,Legislative Assistant,1,Sara Jarvis
561337,2023-03-09,Sara Jarvis,Legislative Assistant,1,Sara Jarvis
375251,2016-02-23,Sara Korajian,Policy Advisor,1,Sara Korajian
373137,2016-03-17,Sara Korajian,Parliamentary Assistant,1,Sara Korajian
381140,2016-06-06,Sara Korajian,Parliamentary Assistant,1,Sara Korajian
446045,2019-02-16,Sara Korajian,"Policy Advisor, West and North",1,Sara Korajian
449740,2019-03-15,Sara Korajian,"Policy Advisor, West and North",1,Sara Korajian
448423,2019-03-20,Sara Korajian,"Policy Advisor, West and North",1,Sara Korajian
449185,2019-03-21,Sara Korajian,"Policy Advisor, Western and Northern Regional Affairs | Policy Advisor, Indigenous Language and Performing Arts",1,Sara Korajian
450690,2019-04-03,Sara Korajian,Policy Advisor,1,Sara Korajian
449580,2019-04-10,Sara Korajian,Policy Advisor,1,Sara Korajian
456162,2019-05-06,Sara Korajian,"Policy Advisor, Western and Northern Regional Affairs | Policy Advisor, Indigenous Language and Performing Arts",1,Sara Korajian
454906,2019-05-07,Sara Korajian,Policy Advisor,1,Sara Korajian
456171,2019-05-15,Sara Korajian,"Policy Advisor, Western and Northern Regional Affairs and Indigenous Languages and Performing Arts",1,Sara Korajian
457784,2019-06-20,Sara Korajian,Policy Advisor,1,Sara Korajian
458895,2019-07-22,Sara Korajian,"Policy Advisor, Western and Northern Regional Affairs | Policy Advisor, Indigenous Language and Performing Arts",1,Sara Korajian
474338,2020-06-01,Sara Korajian,Senior Policy Advisor,1,Sara Korajian
474356,2020-06-02,Sara Korajian,Policy Advisor,1,Sara Korajian
482585,2020-08-12,Sara Korajian,"Policy Advisor, Office of the Minister of Canadian Heritage",1,Sara Korajian
498856,2021-02-22,Sara Korajian,Policy Advisor,1,Sara Korajian
500145,2021-03-25,Sara Korajian,Policy Advisor,1,Sara Korajian
500856,2021-03-26,Sara Korajian,Policy Advisor,1,Sara Korajian
503541,2021-04-28,Sara Korajian,"Policy Advisor, Western and Northern Canada",1,Sara Korajian
532093,2022-04-28,Sara Korajian,Policy Advisor,1,Sara Korajian
532534,2022-05-10,Sara Korajian,Policy Advisor,1,Sara Korajian
532250,2022-05-12,Sara Korajian,Senior Policy Advisor,1,Sara Korajian
534357,2022-05-27,Sara Korajian,Senior Policy Advisor,1,Sara Korajian
534538,2022-05-27,Sara Korajian,Senior Policy Advisor,1,Sara Korajian
537083,2022-06-03,Sara Korajian,Senior Policy Advisor,1,Sara Korajian
537326,2022-06-03,Sara Korajian,Senior Policy Advisor,1,Sara Korajian
540133,2022-07-05,Sara Korajian,Senior Policy Advisor,1,Sara Korajian
537809,2022-07-14,Sara Korajian,Policy Advisor,1,Sara Korajian
539427,2022-07-19,Sara Korajian,Senior Policy Advisor,1,Sara Korajian
538852,2022-07-26,Sara Korajian,Senior Policy Advisor,1,Sara Korajian
541759,2022-08-04,Sara Korajian,Policy Advisor,1,Sara Korajian
541929,2022-08-08,Sara Korajian,Policy Advisor,1,Sara Korajian
539607,2022-08-11,Sara Korajian,Senior Policy Advisor,1,Sara Korajian
540959,2022-08-29,Sara Korajian,Senior Policy Advisor,1,Sara Korajian
542104,2022-09-07,Sara Korajian,Senior Policy Advisor,1,Sara Korajian
543754,2022-09-13,Sara Korajian,Senior Advisor,1,Sara Korajian
541429,2022-09-14,Sara Korajian,Senior Policy Advisor,1,Sara Korajian
542332,2022-09-28,Sara Korajian,Senior Policy Advisor,1,Sara Korajian
546352,2022-10-20,Sara Korajian,Senior Advisor,1,Sara Korajian
544895,2022-10-20,Sara Korajian,Senior Policy Advisor,1,Sara Korajian
546586,2022-10-26,Sara Korajian,Senior Policy Advisor,1,Sara Korajian
544832,2022-10-28,Sara Korajian,Senior Policy Advisor,1,Sara Korajian
550105,2022-11-10,Sara Korajian,Senior Advisor,1,Sara Korajian
550972,2022-11-10,Sara Korajian,Senior Policy Advisor,1,Sara Korajian
551938,2022-11-10,Sara Korajian,Senior Policy Advisor,1,Sara Korajian
550108,2022-11-16,Sara Korajian,Senior Advisor,1,Sara Korajian
550112,2022-11-16,Sara Korajian,Senior Advisor,1,Sara Korajian
548893,2022-11-16,Sara Korajian,Senior Policy Advisor,1,Sara Korajian
548902,2022-11-16,Sara Korajian,Senior Policy Advisor,1,Sara Korajian
549898,2022-11-16,Sara Korajian,Senior Policy Advisor,1,Sara Korajian
550124,2022-11-16,Sara Korajian,Senior Policy Advisor,1,Sara Korajian
550837,2022-11-16,Sara Korajian,Senior Policy Advisor,1,Sara Korajian
551930,2022-11-17,Sara Korajian,Senior Policy Advisor,1,Sara Korajian
551945,2022-11-17,Sara Korajian,Senior Policy Advisor,1,Sara Korajian
550884,2022-11-30,Sara Korajian,Policy Advisor,1,Sara Korajian
550061,2022-11-30,Sara Korajian,Senior Policy Advisor,1,Sara Korajian
550974,2022-12-13,Sara Korajian,Senior Policy Advisor,1,Sara Korajian
553429,2022-12-13,Sara Korajian,Senior Policy Advisor,1,Sara Korajian
553081,2022-12-19,Sara Korajian,Senior Policy Advisor,1,Sara Korajian
553273,2022-12-20,Sara Korajian,Senior Policy Advisor,1,Sara Korajian
554919,2023-01-16,Sara Korajian,Senior Policy Advisor,1,Sara Korajian
555416,2023-01-16,Sara Korajian,Senior Policy Advisor,1,Sara Korajian
554917,2023-01-24,Sara Korajian,Senior Policy Advisor,1,Sara Korajian
559114,2023-02-02,Sara Korajian,Senior Policy Advisor,1,Sara Korajian
559117,2023-02-07,Sara Korajian,Senior Policy Advisor,1,Sara Korajian
556126,2023-02-08,Sara Korajian,Senior Policy Advisor,1,Sara Korajian
557154,2023-02-13,Sara Korajian,Senior Policy Advisor,1,Sara Korajian
559120,2023-02-13,Sara Korajian,Senior Policy Advisor,1,Sara Korajian
558380,2023-02-28,Sara Korajian,Policy Advisor,1,Sara Korajian
557464,2023-02-28,Sara Korajian,Senior Policy Advisor,1,Sara Korajian
557649,2023-03-02,Sara Korajian,Senior Policy Advisor,1,Sara Korajian
557888,2023-03-07,Sara Korajian,Senior Policy Advisor,1,Sara Korajian
563065,2023-03-07,Sara Korajian,Senior Policy Advisor,1,Sara Korajian
558062,2023-03-09,Sara Korajian,Senior Policy Advisor,1,Sara Korajian
561361,2023-04-05,Sara Korajian,Senior Policy Advisor,1,Sara Korajian
564643,2023-04-13,Sara Korajian,Policy Advisor,1,Sara Korajian
565323,2023-04-13,Sara Korajian,Senior Policy Advisor,1,Sara Korajian
565947,2023-04-20,Sara Korajian,Senior Policy Advisor,1,Sara Korajian
565960,2023-05-02,Sara Korajian,Policy Advisor,1,Sara Korajian
567707,2023-05-25,Sara Korajian,Senior Policy Advisor,1,Sara Korajian
626273,2024-12-12,Sara Korajian,Policy Advisor,1,Sara Korajian
630907,2025-01-22,Sara Korajian,Policy Advisor,1,Sara Korajian
547984,2022-11-16,Sara Korajian ,Policy Advisor,1,Sara Korajian
553815,2022-12-07,Sara   Korajian Rankin,Senior Policy Advisor,1,Sara Korajian Rankin
541934,2022-08-31,Sara  Korajian Rankin,Policy Advisor,1,Sara Korajian Rankin
545951,2022-11-10,Sara  Korajian Rankin ,Policy Advisor,1,Sara Korajian Rankin
451753,2019-04-23,Sara Korajian Rankin,"Policy Advisor, Western and Northern Canada",1,Sara Korajian Rankin
453594,2019-05-07,Sara Korajian Rankin,"Policy Advisor, Western",1,Sara Korajian Rankin
465332,2020-02-19,Sara Korajian Rankin,"Policy Advisor, Northern and Western Region",1,Sara Korajian Rankin
491674,2020-11-24,Sara Korajian Rankin,Policy Advisor,1,Sara Korajian Rankin
489516,2020-12-09,Sara Korajian Rankin,Policy Advisor,1,Sara Korajian Rankin
541926,2022-08-31,Sara Korajian Rankin,Policy Advisor,1,Sara Korajian Rankin
541928,2022-08-31,Sara Korajian Rankin,Policy Advisor,1,Sara Korajian Rankin
541931,2022-08-31,Sara Korajian Rankin,Policy Advisor,1,Sara Korajian Rankin
541933,2022-08-31,Sara Korajian Rankin,Policy Advisor,1,Sara Korajian Rankin
547041,2022-10-26,Sara Korajian Rankin,Senior Policy Advisor,1,Sara Korajian Rankin
547043,2022-10-27,Sara Korajian Rankin,Senior Policy Advisor,1,Sara Korajian Rankin
550764,2022-11-10,Sara Korajian Rankin,Policy Advisor,1,Sara Korajian Rankin
552321,2022-11-16,Sara Korajian Rankin,Senior Policy Advisor,1,Sara Korajian Rankin
551051,2022-11-17,Sara Korajian Rankin,Senior Policy Advisor,1,Sara Korajian Rankin
548321,2022-11-21,Sara Korajian Rankin,Senior Policy Advisor,1,Sara Korajian Rankin
548455,2022-11-22,Sara Korajian Rankin,Senior Policy Advisor,1,Sara Korajian Rankin
553834,2022-12-07,Sara Korajian Rankin,Senior Policy Advisor,1,Sara Korajian Rankin
554241,2022-12-07,Sara Korajian Rankin,Senior Policy Advisor,1,Sara Korajian Rankin
553756,2022-12-12,Sara Korajian Rankin,Senior Policy Advisor,1,Sara Korajian Rankin
554181,2023-01-11,Sara Korajian Rankin,Senior Policy Advisor,1,Sara Korajian Rankin
555319,2023-02-07,Sara Korajian Rankin,Senior Policy Advisor,1,Sara Korajian Rankin
556537,2023-02-07,Sara Korajian Rankin,Senior Policy Advisor,1,Sara Korajian Rankin
556535,2023-02-09,Sara Korajian Rankin,Senior Policy Advisor,1,Sara Korajian Rankin
559502,2023-02-10,Sara Korajian Rankin,Senior Policy Advisor,1,Sara Korajian Rankin
559505,2023-02-13,Sara Korajian Rankin,Senior Policy Advisor,1,Sara Korajian Rankin
559507,2023-02-13,Sara Korajian Rankin,Senior Policy Advisor,1,Sara Korajian Rankin
559517,2023-02-13,Sara Korajian Rankin,Senior Policy Advisor,1,Sara Korajian Rankin
559522,2023-02-16,Sara Korajian Rankin,Senior Policy Advisor,1,Sara Korajian Rankin
559524,2023-02-16,Sara Korajian Rankin,Senior Policy Advisor,1,Sara Korajian Rankin
559516,2023-02-28,Sara Korajian Rankin,Senior Policy Advisor,1,Sara Korajian Rankin
560784,2023-03-30,Sara Korajian Rankin,Senior Policy Advisor,1,Sara Korajian Rankin
561926,2023-03-30,Sara Korajian Rankin,Senior Policy Advisor,1,Sara Korajian Rankin
561927,2023-03-31,Sara Korajian Rankin,Senior Policy Advisor,1,Sara Korajian Rankin
563140,2023-03-31,Sara Korajian Rankin,Senior Policy Advisor,1,Sara Korajian Rankin
564020,2023-04-04,Sara Korajian Rankin,Senior Policy Advisor,1,Sara Korajian Rankin
565439,2023-04-04,Sara Korajian Rankin,Senior Policy Advisor,1,Sara Korajian Rankin
563323,2023-04-19,Sara Korajian Rankin,Senior Policy Advisor,1,Sara Korajian Rankin
565440,2023-04-19,Sara Korajian Rankin,Senior Policy Advisor,1,Sara Korajian Rankin
565445,2023-04-19,Sara Korajian Rankin,Senior Policy Advisor,1,Sara Korajian Rankin
565446,2023-04-19,Sara Korajian Rankin,Senior Policy Advisor,1,Sara Korajian Rankin
566859,2023-05-18,Sara Korajian Rankin,Senior Policy Advisor,1,Sara Korajian Rankin
569523,2023-05-23,Sara Korajian Rankin,Senior Policy Advisor,1,Sara Korajian Rankin
628842,2024-12-17,Sara Korajian Rankin,Senior Policy Advisor,1,Sara Korajian Rankin
633429,2025-02-06,Sara Korajian Rankin,Senior Policy Advisor,1,Sara Korajian Rankin
633437,2025-02-06,Sara Korajian Rankin,Senior Policy Advisor,1,Sara Korajian Rankin
541082,2022-08-02,Sara Korajian Rankin ,Senior Policy Advisor,1,Sara Korajian Rankin
555975,2023-02-07,Sara Korajian Rankin ,Senior Policy Advisor,1,Sara Korajian Rankin
562067,2023-03-30,Sara Korajian Rankin ,Senior Policy Advisor,1,Sara Korajian Rankin
467763,2020-02-04,Sara Korajian-Rankin,Policy Advisor,1,Sara Korajian-rankin
555249,2023-02-02,Sara Korajjan,Senior Policy Advisor,1,Sara Korajjan
497434,2021-03-04,Sara Korijian,Policy Advisor,1,Sara Korijian
618094,2024-09-26,Sara Larcher,Operations and Executive Assistant,1,Sara Larcher
566121,2023-05-10,Sara Lefebvre,Senior Policy Analyst,1,Sara Lefebvre
554781,2023-01-26,Sara Macdonald,Executive Assistant,1,Sara Macdonald
579218,2023-10-06,Sara MacDonald,Chief of Staff | Executive Assistant,1,Sara Macdonald
180440,2011-07-26,Sara MacIntyre,Press Secretary,1,Sara Macintyre
400894,2017-04-27,Sara MacKenzie,Assistant Director General,1,Sara Mackenzie
544158,2022-09-28,Sara Magee,"Policy Analyst, Middle East Strategy",1,Sara Magee
565031,2023-04-20,Sara Millington-Veloza,Communications Advisor,1,Sara Millington-veloza
391290,2016-11-22,Sara Nasser,Policy Officer,1,Sara Nasser
416607,2017-11-28,Sara Neamtz,Acting Executive Director,1,Sara Neamtz
429124,2018-05-09,Sara Neamtz,Acting Executive Director,1,Sara Neamtz
206036,2011-11-28,Sara Nicholls,Manager,1,Sara Nicholls
333544,2014-08-08,Sara Nicholls,Manager,1,Sara Nicholls
556507,2023-02-10,Sara Nicholls,High Commissioner of Canada to Mozambique,1,Sara Nicholls
625410,2024-12-03,Sara Nicholls,"High Commissioner, Canada in Mozambique",1,Sara Nicholls
512868,2021-08-12,Sara Popkey,"Officer, Economic Development",1,Sara Popkey
450150,2019-03-22,Sara Rankin,Policy Advisor,1,Sara Rankin
433126,2018-08-15,Sara Saaed,Constituency Assistant,1,Sara Saaed
433127,2018-08-15,Sara Saaed,Constituency Assistant,1,Sara Saaed
433136,2018-08-17,Sara Saaed,Constituency Assistant,1,Sara Saaed
433130,2018-08-24,Sara Saaed,Constituency Assistant,1,Sara Saaed
433132,2018-08-29,Sara Saaed,Constituency Assistant,1,Sara Saaed
433134,2018-08-30,Sara Saaed,Constituency Assistant,1,Sara Saaed
593850,2024-01-29,Sara Schulz,Deputy Director,1,Sara Schulz
608810,2024-05-22,Sara Schulz,Deputy Director,1,Sara Schulz
128996,2009-10-13,Sarath Breton,Policy Advisor,1,Sarath Breton
381062,2016-06-23,Sara Tubman,"Senior Officer, Approvals",1,Sara Tubman
399872,2017-02-28,Sara Tubman,"Senior Officer, Approvals",1,Sara Tubman
381588,2016-06-27,Sara Tupper,Director General,1,Sara Tupper
233749,2012-08-15,Sara Turcotte,Planning Analyst,1,Sara Turcotte
542312,2022-09-27,Sarault Cédric,"Regional Advisor, Quebec",1,Sarault Cedric
514710,2021-10-06,Sara Urbina,Policy Analyst,1,Sara Urbina
514717,2021-10-13,Sara Urbina,Policy Analyst,1,Sara Urbina
402959,2017-05-08,Sara Weibe,Acting Assistant Deputy Minister,1,Sara Weibe
371041,2016-02-03,Sara Welch,Director of Policy and Regional Affairs,1,Sara Welch
357991,2015-06-17,Sara Wiebe,"Director General, Air Policy",1,Sara Wiebe
363627,2015-10-16,Sara Wiebe,"Director General, Air Policy",1,Sara Wiebe
362602,2015-10-23,Sara Wiebe,"Director General, Air Policy",1,Sara Wiebe
366869,2015-11-12,Sara Wiebe,"Director General, Air Policy",1,Sara Wiebe
365842,2015-12-08,Sara Wiebe,Director General,1,Sara Wiebe
370515,2016-03-02,Sara Wiebe,Director General,1,Sara Wiebe
392042,2016-03-17,Sara Wiebe,"Director General, Air Policy",1,Sara Wiebe
380412,2016-06-27,Sara Wiebe,Director General,1,Sara Wiebe
380413,2016-06-27,Sara Wiebe,Director General,1,Sara Wiebe
382710,2016-07-14,Sara Wiebe,"Director General, Air Policy",1,Sara Wiebe
387850,2016-10-24,Sara Wiebe,Director General,1,Sara Wiebe
386456,2016-10-31,Sara Wiebe,"Director General, Air Policy",1,Sara Wiebe
392035,2016-12-06,Sara Wiebe,"Director General, Air Policy",1,Sara Wiebe
393877,2017-01-17,Sara Wiebe,"Director General, Air Policy",1,Sara Wiebe
398787,2017-03-31,Sara Wiebe,Acting Assistant Deputy Minister,1,Sara Wiebe
398790,2017-03-31,Sara Wiebe,"Acting Assistant Deputy Minister, Policy",1,Sara Wiebe
400355,2017-04-24,Sara Wiebe,Acting Assistant Deputy Minister,1,Sara Wiebe
400358,2017-04-26,Sara Wiebe,Acting Assistant Deputy Minister,1,Sara Wiebe
403893,2017-05-12,Sara Wiebe,Acting Assistant Deputy Minister,1,Sara Wiebe
403878,2017-05-29,Sara Wiebe,Acting Assistant Deputy Minister,1,Sara Wiebe
403900,2017-05-30,Sara Wiebe,Acting Assistant Deputy Minister,1,Sara Wiebe
401750,2017-06-02,Sara Wiebe,Acting Assistant Deputy Minister,1,Sara Wiebe
405929,2017-06-08,Sara Wiebe,Acting Assistant Deputy Minister,1,Sara Wiebe
404626,2017-06-09,Sara Wiebe,Acting Assistant Deputy Minister,1,Sara Wiebe
405562,2017-06-09,Sara Wiebe,"Director General, Air Policy",1,Sara Wiebe
406965,2017-07-07,Sara Wiebe,Acting Assistant Deputy Minister,1,Sara Wiebe
408121,2017-08-09,Sara Wiebe,"Director General, Air Policy",1,Sara Wiebe
407913,2017-08-30,Sara Wiebe,Director General,1,Sara Wiebe
408988,2017-09-15,Sara Wiebe,"Director General, Air Policy",1,Sara Wiebe
413226,2017-10-06,Sara Wiebe,"Director General, Air Policy",1,Sara Wiebe
413402,2017-10-06,Sara Wiebe,"Director General, Air Policy",1,Sara Wiebe
413391,2017-10-17,Sara Wiebe,"Director General, Air Policy",1,Sara Wiebe
413368,2017-10-27,Sara Wiebe,"Director General, Air Policy",1,Sara Wiebe
416230,2017-11-06,Sara Wiebe,"Director General, Air Policy",1,Sara Wiebe
417456,2017-12-04,Sara Wiebe,"Director General, Air Policy",1,Sara Wiebe
422979,2018-03-01,Sara Wiebe,Director General,1,Sara Wiebe
423212,2018-03-02,Sara Wiebe,"Director General, Air Policy",1,Sara Wiebe
430960,2018-06-14,Sara Wiebe,"Director General, Air Policy",1,Sara Wiebe
432070,2018-07-09,Sara Wiebe,"Director General, Air Policy",1,Sara Wiebe
448072,2019-02-20,Sara Wiebe,"Director General, Air Policy",1,Sara Wiebe
448715,2019-03-04,Sara Wiebe,Director General,1,Sara Wiebe
458966,2019-08-01,Sara Wiebe,"Director General, Air Policy",1,Sara Wiebe
544970,2022-10-31,Sara Wilsaw,Trade Commissioner,1,Sara Wilsaw
538133,2022-06-14,Sara  Wilshaw,Chief Trade Commissioner,1,Sara Wilshaw
550683,2022-11-15,Sara  Wilshaw,Chief Trade Commissioner,1,Sara Wilshaw
551563,2022-11-15,Sara  Wilshaw,Chief Trade Commissioner,1,Sara Wilshaw
587699,2023-11-22,Sara  Wilshaw,"Assistant Deputy Minister, Chief Trade Commissioner of Canada",1,Sara Wilshaw
630744,2025-02-06,Sara  Wilshaw,"Senior Assistant Deputy Minister, International Trade and Chief Trade Commissioner",1,Sara Wilshaw
129445,2009-10-27,Sara Wilshaw,"Director, Trade Commissioner Service Support",1,Sara Wilshaw
484477,2020-09-10,Sara Wilshaw,Deputy Chief Trade Commissioner,1,Sara Wilshaw
485360,2020-09-30,Sara Wilshaw,Deputy Chief Trade Commissioner,1,Sara Wilshaw
489749,2020-11-04,Sara Wilshaw,"Assistant Deputy Minister, Chief Trade Commissioner",1,Sara Wilshaw
487074,2020-11-09,Sara Wilshaw,Chief Trade Commissioner,1,Sara Wilshaw
491841,2020-11-19,Sara Wilshaw,"Assistant Deputy Minister, Global Affairs",1,Sara Wilshaw
490338,2020-11-19,Sara Wilshaw,"Chief Executive Officer, Trade Commissioners Service",1,Sara Wilshaw
493155,2020-12-07,Sara Wilshaw,Chief Trade Commissioner,1,Sara Wilshaw
501717,2021-03-10,Sara Wilshaw,Chief Trade Commissioner,1,Sara Wilshaw
501083,2021-03-17,Sara Wilshaw,Chief Trade Commissioner,1,Sara Wilshaw
504838,2021-04-09,Sara Wilshaw,Chief Trade Commissioner,1,Sara Wilshaw
504986,2021-04-13,Sara Wilshaw,Chief Trade Commissioner,1,Sara Wilshaw
505272,2021-04-20,Sara Wilshaw,Chief Trade Commissioner,1,Sara Wilshaw
506448,2021-05-25,Sara Wilshaw,Chief Trade Commissioner,1,Sara Wilshaw
512894,2021-07-07,Sara Wilshaw,Chief Trade Commissioner,1,Sara Wilshaw
512341,2021-07-21,Sara Wilshaw,Chief Trade Commissioner,1,Sara Wilshaw
512281,2021-07-29,Sara Wilshaw,Chief Trade Commissioner,1,Sara Wilshaw
515471,2021-10-06,Sara Wilshaw,"Assistant Deputy Minister, Chief Trade Commissioner",1,Sara Wilshaw
517465,2021-11-16,Sara Wilshaw,"Assistant Deputy Minister, Chief Trade Commissioner",1,Sara Wilshaw
517390,2021-11-19,Sara Wilshaw,Chief Trade Commissioner,1,Sara Wilshaw
518702,2021-12-14,Sara Wilshaw,Chief Trade Commissioner,1,Sara Wilshaw
518837,2021-12-14,Sara Wilshaw,Chief Trade Commissioner,1,Sara Wilshaw
522570,2022-01-05,Sara Wilshaw,Chief Trade Commissioner,1,Sara Wilshaw
521939,2022-01-14,Sara Wilshaw,Chief Trade Commissioner,1,Sara Wilshaw
521904,2022-01-21,Sara Wilshaw,Chief Trade Commissioner,1,Sara Wilshaw
520743,2022-01-28,Sara Wilshaw,Chief Trade Commissioner,1,Sara Wilshaw
526175,2022-02-04,Sara Wilshaw,Chief Trade Commissioner,1,Sara Wilshaw
524866,2022-02-15,Sara Wilshaw,"Assistant Deputy Minister, Chief Trade Commissioner",1,Sara Wilshaw
524531,2022-03-01,Sara Wilshaw,Chief Trade Commissioner,1,Sara Wilshaw
528484,2022-03-23,Sara Wilshaw,"Assistant Deputy Minister, Chief Trade Commissioner",1,Sara Wilshaw
527378,2022-03-29,Sara Wilshaw,Chief Trade Commissioner,1,Sara Wilshaw
527474,2022-04-04,Sara Wilshaw,Chief Trade Commissioner,1,Sara Wilshaw
527475,2022-04-04,Sara Wilshaw,Chief Trade Commissioner,1,Sara Wilshaw
532196,2022-04-13,Sara Wilshaw,Chief Trade Commissioner,1,Sara Wilshaw
531050,2022-04-21,Sara Wilshaw,Assistant Deputy Minister,1,Sara Wilshaw
531581,2022-04-22,Sara Wilshaw,"Assistant Deputy Minister, Chief Trade Commissioner",1,Sara Wilshaw
535655,2022-05-10,Sara Wilshaw,Chief Trade Commissioner,1,Sara Wilshaw
535362,2022-05-30,Sara Wilshaw,"Assistant Deputy Minister, Trade Commissioner",1,Sara Wilshaw
537614,2022-06-03,Sara Wilshaw,Chief Trade Commissioner,1,Sara Wilshaw
537430,2022-06-08,Sara Wilshaw,Chief Trade Commissioner,1,Sara Wilshaw
537434,2022-06-10,Sara Wilshaw,Chief Trade Commissioner,1,Sara Wilshaw
538030,2022-06-14,Sara Wilshaw,Chief Trade Commissioner,1,Sara Wilshaw
536770,2022-06-16,Sara Wilshaw,Assistant Deputy Minister,1,Sara Wilshaw
539996,2022-07-22,Sara Wilshaw,"Assistant Deputy Minister, Chief Trade Commissioner",1,Sara Wilshaw
545508,2022-10-25,Sara Wilshaw,Chief Trade Commissioner,1,Sara Wilshaw
550753,2022-11-14,Sara Wilshaw,Deputy Chief Trade Commissioner,1,Sara Wilshaw
550213,2022-11-16,Sara Wilshaw,Chief Trade Commissioner,1,Sara Wilshaw
551171,2022-11-21,Sara Wilshaw,Chief Trade Commissioner,1,Sara Wilshaw
552298,2022-11-24,Sara Wilshaw,"Assistant Deputy Minister, Chief Trade Commissioner",1,Sara Wilshaw
553543,2022-11-25,Sara Wilshaw,Chief Trade Commissioner,1,Sara Wilshaw
