comlog_id,dates,dpoh_name_raw,gpt_superclean_title,count,CleanName_version1
401873,2017-05-09,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
401155,2017-05-16,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
403572,2017-05-17,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
401555,2017-05-30,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
405925,2017-06-01,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
404068,2017-06-05,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
404491,2017-06-05,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
402342,2017-06-07,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
402361,2017-06-07,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
402380,2017-06-07,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
402399,2017-06-07,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
402418,2017-06-07,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
402437,2017-06-07,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
402462,2017-06-07,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
402485,2017-06-07,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
402507,2017-06-07,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
402530,2017-06-07,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
402552,2017-06-07,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
402579,2017-06-07,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
404676,2017-06-07,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
404835,2017-06-07,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
405409,2017-06-13,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
404187,2017-06-20,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
404191,2017-06-20,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
406923,2017-07-20,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
408437,2017-08-22,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
409834,2017-09-05,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
412576,2017-10-17,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
410739,2017-10-24,Earl Dreeshen,Member,1,Earl Dreeshen
411179,2017-10-24,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
412156,2017-10-24,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
413413,2017-10-24,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
410977,2017-10-25,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
413069,2017-10-30,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
411767,2017-11-07,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
416152,2017-11-08,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
416443,2017-11-08,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
416563,2017-11-21,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
416290,2017-11-23,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
416231,2017-12-06,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
415044,2017-12-11,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
415051,2017-12-11,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
415340,2017-12-11,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
417752,2017-12-11,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
419559,2018-01-22,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
420003,2018-01-22,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
419592,2018-01-30,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
420262,2018-01-30,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
419031,2018-02-06,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
419271,2018-02-06,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
419276,2018-02-06,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
421882,2018-02-06,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
422138,2018-02-06,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
419564,2018-02-07,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
419993,2018-02-12,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
422324,2018-02-12,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
420572,2018-02-24,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
422695,2018-03-20,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
422747,2018-03-20,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
423347,2018-03-20,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
424024,2018-03-21,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
425436,2018-04-17,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
425545,2018-04-17,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
425808,2018-04-17,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
426602,2018-04-17,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
425601,2018-05-01,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
428148,2018-05-08,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
428339,2018-05-08,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
428255,2018-05-22,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
453423,2018-05-22,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
429067,2018-05-24,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
430123,2018-06-11,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
461153,2018-06-11,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
430706,2018-06-22,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
435855,2018-09-18,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
434433,2018-09-25,Earl Dreeshen,"Deputy Shadow Minister, Agriculture",1,Earl Dreeshen
436535,2018-10-16,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
440342,2018-10-22,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
437046,2018-10-23,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
439737,2018-10-23,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
440339,2018-10-23,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
437146,2018-10-30,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
437720,2018-10-30,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
441386,2018-11-20,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
441403,2018-11-20,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
440220,2018-11-21,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
441431,2018-11-22,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
440391,2018-11-27,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
441165,2018-11-27,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
441181,2018-11-27,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
442902,2018-12-04,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
443524,2018-12-04,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
443993,2018-12-04,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
443472,2018-12-11,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
443489,2018-12-11,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
442782,2018-12-13,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
442589,2018-12-14,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
444749,2019-01-25,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
444664,2019-02-05,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
444860,2019-02-05,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
444861,2019-02-05,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
444862,2019-02-05,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
448508,2019-03-19,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
450080,2019-04-04,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
450766,2019-04-04,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
450084,2019-04-08,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
451264,2019-04-08,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
452488,2019-04-09,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
450268,2019-04-10,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
450276,2019-04-10,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
450299,2019-04-10,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
450300,2019-04-10,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
451552,2019-05-01,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
455234,2019-05-01,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
492503,2019-05-01,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
452732,2019-05-06,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
454194,2019-05-07,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
454321,2019-05-07,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
454862,2019-05-07,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
452367,2019-05-14,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
455639,2019-05-16,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
453709,2019-05-28,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
454351,2019-06-04,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
454352,2019-06-04,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
454353,2019-06-04,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
454947,2019-06-06,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
456148,2019-06-06,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
456418,2019-06-13,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
456371,2019-06-18,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
456375,2019-06-18,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
458561,2019-06-19,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
458495,2019-07-06,Earl Dreeshen,Deputy Shadow Minister,1,Earl Dreeshen
457890,2019-07-06,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
457892,2019-07-06,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
457170,2019-07-07,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
460722,2019-10-25,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
460723,2019-10-25,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
462903,2019-12-09,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
462904,2019-12-09,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
462603,2019-12-10,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
462636,2019-12-10,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
462000,2019-12-12,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
464260,2020-01-29,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
468016,2020-02-03,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
464840,2020-02-04,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
467904,2020-02-04,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
469436,2020-02-04,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
467317,2020-02-06,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
468147,2020-02-06,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
463537,2020-02-07,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
466358,2020-02-07,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
467991,2020-02-07,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
467626,2020-02-18,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
468070,2020-02-18,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
468098,2020-02-18,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
468520,2020-02-19,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
468522,2020-02-19,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
468387,2020-02-24,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
466223,2020-02-25,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
466796,2020-02-25,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
467500,2020-02-25,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
468122,2020-02-25,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
468350,2020-02-25,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
468547,2020-02-25,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
467942,2020-02-26,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
468518,2020-02-28,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
470428,2020-03-10,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
468867,2020-03-11,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
469498,2020-03-12,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
478009,2020-04-07,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
476060,2020-05-04,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
477993,2020-05-11,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
474093,2020-05-26,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
476755,2020-06-18,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
476698,2020-06-26,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
479376,2020-07-08,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
479168,2020-07-09,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
479832,2020-07-17,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
483656,2020-10-08,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
486930,2020-10-08,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
485596,2020-10-20,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
487045,2020-10-20,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
488155,2020-10-20,Earl Dreeshen,"Member of Parliament | Member, Industry, Science and Technology Committee",1,Earl Dreeshen
490905,2020-11-03,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
491985,2020-11-04,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
489406,2020-11-05,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
489487,2020-11-09,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
489620,2020-11-09,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
488495,2020-11-18,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
492704,2020-11-18,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
491796,2020-11-26,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
491828,2020-11-26,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
489048,2020-11-27,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
496114,2021-01-11,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
495651,2021-01-20,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
495670,2021-01-26,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
496448,2021-02-09,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
496428,2021-02-10,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
498346,2021-02-12,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
497367,2021-02-25,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
497831,2021-02-26,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
502222,2021-03-02,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
500899,2021-03-15,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
501073,2021-03-15,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
502079,2021-03-30,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
504183,2021-04-06,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
504266,2021-04-06,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
503791,2021-04-15,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
505406,2021-04-29,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
506975,2021-05-04,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
507018,2021-05-10,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
508048,2021-05-17,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
509006,2021-05-17,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
506571,2021-06-01,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
506685,2021-06-01,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
510949,2021-06-01,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
509708,2021-06-08,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
510167,2021-06-08,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
516026,2021-11-16,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
517980,2021-11-24,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
519873,2021-12-09,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
521366,2022-01-19,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
523454,2022-02-01,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
523482,2022-02-01,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
521307,2022-02-08,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
526258,2022-02-08,Earl Dreeshen,"Member of Parliament | Member, Environment and Sustainable Development Committee",1,Earl Dreeshen
525465,2022-02-09,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
525685,2022-03-09,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
529089,2022-03-21,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
529436,2022-03-21,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
526994,2022-03-22,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
527008,2022-03-22,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
529480,2022-03-22,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
530085,2022-04-05,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
531164,2022-04-26,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
535621,2022-05-10,Earl Dreeshen,"Member of Parliament | Vice Chair, Environment and Sustainable Development Committee",1,Earl Dreeshen
531932,2022-05-11,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
533846,2022-05-31,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
533382,2022-06-06,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
533918,2022-06-06,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
538041,2022-06-16,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
543664,2022-09-21,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
543967,2022-09-29,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
546257,2022-10-06,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
546856,2022-10-06,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
547772,2022-10-19,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
545387,2022-11-01,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
549565,2022-11-01,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
553123,2022-11-03,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
551053,2022-11-18,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
550166,2022-11-22,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
548538,2022-11-29,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
552266,2022-11-29,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
554286,2022-12-01,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
554302,2022-12-13,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
554323,2022-12-13,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
553506,2022-12-14,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
553810,2022-12-14,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
557693,2023-02-07,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
558649,2023-02-07,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
559150,2023-02-07,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
558872,2023-02-09,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
558591,2023-02-14,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
558229,2023-02-16,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
562375,2023-03-08,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
561524,2023-03-21,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
561584,2023-03-21,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
564753,2023-04-20,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
565645,2023-04-20,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
563962,2023-04-25,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
566059,2023-04-25,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
563979,2023-04-26,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
565658,2023-04-26,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
567133,2023-05-09,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
567151,2023-05-09,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
568329,2023-05-09,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
568359,2023-05-31,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
571810,2023-06-07,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
571587,2023-06-08,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
570567,2023-06-15,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
573909,2023-07-09,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
573898,2023-07-11,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
583565,2023-10-03,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
615917,2023-10-03,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
578456,2023-10-05,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
579653,2023-10-05,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
582885,2023-10-05,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
583434,2023-10-05,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
582728,2023-10-24,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
591588,2023-10-24,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
581496,2023-10-25,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
594963,2023-11-02,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
587858,2023-11-07,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
589250,2023-11-09,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
587889,2023-11-21,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
588389,2023-11-21,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
587835,2023-11-23,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
585338,2023-11-30,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
591278,2023-12-05,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
597293,2024-02-29,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
599117,2024-03-11,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
599289,2024-04-09,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
603109,2024-04-10,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
603871,2024-04-10,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
602899,2024-04-30,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
603476,2024-04-30,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
604069,2024-04-30,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
604356,2024-04-30,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
608390,2024-05-03,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
607098,2024-05-23,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
607870,2024-05-23,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
608747,2024-05-23,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
611833,2024-07-25,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
617575,2024-09-05,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
616867,2024-09-24,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
616253,2024-09-25,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
623890,2024-10-07,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
620307,2024-10-08,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
621492,2024-10-08,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
621841,2024-10-08,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
622453,2024-10-08,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
622816,2024-10-08,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
623091,2024-10-08,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
623096,2024-10-08,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
621510,2024-10-09,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
620261,2024-10-10,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
622479,2024-10-22,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
622492,2024-10-22,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
622872,2024-10-22,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
619071,2024-10-23,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
622547,2024-10-23,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
625005,2024-11-05,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
625060,2024-11-05,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
626837,2024-11-19,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
624327,2024-11-25,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
632672,2025-02-11,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
633197,2025-02-18,Earl Dreeshen,Member of Parliament,1,Earl Dreeshen
222273,2012-04-25,EArl Dreeshen,Member of Parliament,1,Earl Dreeshen
354752,2015-05-06,Earl Dreeshen Mp,Member of Parliament,1,Earl Dreeshen
241293,2012-09-25,Earl Dreishen,Member of Parliament,1,Earl Dreishen
444028,2018-10-16,Earl Dresheen,Member of Parliament,1,Earl Dresheen
439352,2018-10-23,Earl Dresheen,Member of Parliament,1,Earl Dresheen
603216,2024-04-30,Earl Dresheen,Member of Parliament,1,Earl Dresheen
603281,2024-04-30,Earl Dresheen,Member of Parliament,1,Earl Dresheen
167207,2011-03-01,Earl Dresshen,Member of Parliament,1,Earl Dresshen
175910,2011-03-01,Earl Dresshen,Member of Parliament,1,Earl Dresshen
309613,2013-11-28,Earl Maynard,"Special Assistant, Policy and Issues Management",1,Earl Maynard
