comlog_id,dates,dpoh_name_raw,gpt_superclean_title,count,CleanName_version1
520741,2022-01-25,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
520826,2022-01-25,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
526792,2022-02-01,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
529891,2022-02-10,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
527110,2022-02-14,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
523973,2022-02-22,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
524275,2022-02-22,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
524459,2022-02-22,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
525335,2022-02-22,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
525707,2022-02-22,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
526552,2022-02-22,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
526045,2022-02-28,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
529386,2022-03-01,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
529508,2022-03-02,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
524776,2022-03-03,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
527972,2022-03-04,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
526703,2022-03-09,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
526735,2022-03-10,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
528920,2022-03-10,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
529336,2022-03-10,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
529333,2022-03-14,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
526914,2022-03-21,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
527183,2022-03-21,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
527763,2022-03-21,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
529116,2022-03-28,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
530481,2022-04-05,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
530491,2022-04-05,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
530883,2022-04-07,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
531665,2022-04-12,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
532170,2022-04-18,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
531260,2022-04-22,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
530656,2022-04-25,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
530720,2022-04-25,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
530781,2022-04-25,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
531099,2022-04-25,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
531226,2022-04-25,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
531268,2022-04-25,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
532370,2022-04-25,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
532442,2022-04-25,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
531163,2022-04-26,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
531500,2022-04-26,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
532845,2022-05-03,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
534049,2022-05-03,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
535482,2022-05-05,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
535272,2022-05-06,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
535581,2022-05-09,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
533160,2022-05-10,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
534140,2022-05-10,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
535103,2022-05-10,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
535443,2022-05-10,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
535535,2022-05-10,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
535554,2022-05-10,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
535015,2022-05-12,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
532101,2022-05-16,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
535432,2022-05-16,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
533103,2022-05-17,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
533444,2022-05-17,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
534460,2022-05-17,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
535705,2022-05-17,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
534143,2022-05-18,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
532583,2022-05-19,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
533138,2022-05-19,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
535603,2022-05-30,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
533468,2022-05-31,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
533587,2022-05-31,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
533623,2022-05-31,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
535312,2022-05-31,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
535606,2022-05-31,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
533176,2022-06-02,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
538614,2022-06-02,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
538394,2022-06-03,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
536430,2022-06-06,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
535321,2022-06-07,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
536007,2022-06-16,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
538763,2022-07-21,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
539619,2022-07-29,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
541719,2022-08-02,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
541980,2022-08-05,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
545572,2022-08-23,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
544111,2022-09-09,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
542859,2022-09-15,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
544333,2022-09-15,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
542623,2022-09-22,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
542334,2022-09-26,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
542451,2022-09-26,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
542720,2022-09-26,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
542836,2022-09-26,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
542953,2022-09-26,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
543019,2022-09-26,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
543551,2022-09-26,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
543670,2022-09-26,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
544129,2022-09-26,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
544411,2022-09-26,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
544447,2022-09-28,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
542437,2022-09-29,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
542561,2022-09-29,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
543149,2022-09-29,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
542868,2022-10-04,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
544884,2022-10-04,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
545273,2022-10-04,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
546112,2022-10-05,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
547196,2022-10-05,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
546257,2022-10-06,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
546859,2022-10-06,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
545271,2022-10-24,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
546430,2022-10-24,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
545449,2022-10-25,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
545458,2022-10-25,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
547030,2022-10-25,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
547645,2022-10-26,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
545513,2022-10-31,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
547334,2022-10-31,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
545030,2022-11-01,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
545494,2022-11-01,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
548620,2022-11-01,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
549873,2022-11-01,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
545684,2022-11-03,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
550315,2022-11-09,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
549217,2022-11-10,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
553309,2022-11-10,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
566528,2022-11-14,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
547914,2022-11-15,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
548211,2022-11-15,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
548219,2022-11-15,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
548740,2022-11-15,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
548745,2022-11-15,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
549346,2022-11-15,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
551149,2022-11-15,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
548685,2022-11-16,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
551772,2022-11-16,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
548005,2022-11-17,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
548729,2022-11-17,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
552121,2022-11-17,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
548160,2022-11-22,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
548203,2022-11-22,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
549858,2022-11-22,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
549983,2022-11-22,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
549984,2022-11-22,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
550166,2022-11-22,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
550033,2022-11-23,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
550632,2022-11-23,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
551437,2022-11-28,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
549792,2022-11-29,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
549881,2022-11-29,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
550142,2022-11-29,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
551602,2022-11-29,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
550554,2022-11-30,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
551110,2022-12-01,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
551191,2022-12-01,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
553031,2022-12-05,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
553537,2022-12-05,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
554442,2022-12-06,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
553021,2022-12-07,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
554327,2022-12-07,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
554487,2022-12-07,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
549787,2022-12-08,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
553959,2022-12-08,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
554256,2022-12-12,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
554294,2022-12-12,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
554351,2022-12-13,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
554472,2022-12-14,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
554474,2022-12-14,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
555352,2023-01-23,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
555351,2023-01-25,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
557088,2023-01-30,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
556284,2023-01-31,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
555138,2023-02-01,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
555898,2023-02-01,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
559233,2023-02-01,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
560316,2023-02-01,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
555037,2023-02-02,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
555262,2023-02-02,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
559427,2023-02-02,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
555845,2023-02-07,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
557835,2023-02-07,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
558661,2023-02-07,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
559309,2023-02-07,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
559702,2023-02-07,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
558642,2023-02-08,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
559489,2023-02-08,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
557469,2023-02-13,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
559856,2023-02-14,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
559954,2023-02-14,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
559148,2023-02-15,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
561697,2023-02-15,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
557452,2023-02-16,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
557774,2023-02-17,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
557847,2023-02-22,Francesco Sorbara,Member,1,Francesco Sorbara
558114,2023-02-22,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
558448,2023-02-22,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
559894,2023-02-22,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
560054,2023-02-22,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
560105,2023-02-22,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
560211,2023-02-22,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
557254,2023-02-24,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
557290,2023-02-24,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
560480,2023-02-24,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
557384,2023-02-27,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
557496,2023-02-28,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
557839,2023-03-06,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
557851,2023-03-06,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
563202,2023-03-06,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
562906,2023-03-07,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
561129,2023-03-16,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
560440,2023-03-21,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
560573,2023-03-21,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
560645,2023-03-21,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
560661,2023-03-21,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
561521,2023-03-21,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
561689,2023-03-21,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
563032,2023-03-21,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
563035,2023-03-21,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
560799,2023-03-22,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
561837,2023-03-22,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
560627,2023-03-23,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
561116,2023-03-23,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
564646,2023-04-05,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
561277,2023-04-06,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
564293,2023-04-14,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
564803,2023-04-14,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
566391,2023-04-17,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
563790,2023-04-18,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
566407,2023-04-18,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
564128,2023-04-19,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
564451,2023-04-19,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
564504,2023-04-19,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
566293,2023-04-19,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
563498,2023-04-20,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
563843,2023-04-20,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
564473,2023-04-25,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
567488,2023-05-01,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
567819,2023-05-01,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
569612,2023-05-01,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
570423,2023-05-01,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
569873,2023-05-03,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
569999,2023-05-03,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
566397,2023-05-04,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
568280,2023-05-04,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
568557,2023-05-04,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
568614,2023-05-04,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
570978,2023-05-04,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
569192,2023-05-08,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
570088,2023-05-08,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
567108,2023-05-09,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
567723,2023-05-09,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
569911,2023-05-09,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
570197,2023-05-09,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
569038,2023-05-10,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
570060,2023-05-10,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
570105,2023-05-10,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
564818,2023-05-11,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
568176,2023-05-11,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
568201,2023-05-11,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
568223,2023-05-11,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
568886,2023-05-11,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
569474,2023-05-11,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
569608,2023-05-11,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
569658,2023-05-11,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
569824,2023-05-11,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
570069,2023-05-11,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
566368,2023-05-15,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
567727,2023-05-15,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
566852,2023-05-16,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
567214,2023-05-16,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
568213,2023-05-16,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
566611,2023-05-17,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
567858,2023-05-26,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
569300,2023-05-26,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
567072,2023-05-29,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
568253,2023-05-29,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
569880,2023-05-29,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
573520,2023-05-29,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
569002,2023-05-30,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
568828,2023-05-31,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
569488,2023-05-31,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
569647,2023-05-31,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
570173,2023-05-31,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
570953,2023-06-07,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
570677,2023-06-08,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
571257,2023-06-12,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
572848,2023-06-12,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
568570,2023-06-13,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
571370,2023-06-13,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
571393,2023-06-13,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
571672,2023-06-13,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
572454,2023-06-13,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
572784,2023-06-13,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
572790,2023-06-13,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
572992,2023-06-13,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
573052,2023-06-13,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
573243,2023-06-13,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
569787,2023-06-15,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
572046,2023-06-15,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
572534,2023-06-19,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
571817,2023-06-27,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
572665,2023-06-27,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
573104,2023-07-11,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
574949,2023-07-12,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
574201,2023-07-14,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
574711,2023-07-21,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
575119,2023-07-21,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
574311,2023-07-25,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
575570,2023-08-15,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
576744,2023-08-15,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
578933,2023-09-06,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
579048,2023-09-11,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
581654,2023-09-11,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
577941,2023-09-20,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
577202,2023-09-21,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
579778,2023-09-25,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
577240,2023-09-26,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
577818,2023-09-26,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
578942,2023-09-26,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
579936,2023-09-26,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
579578,2023-09-27,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
577737,2023-09-28,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
577879,2023-09-28,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
578299,2023-09-28,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
579063,2023-09-28,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
579770,2023-09-28,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
580006,2023-10-03,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
580440,2023-10-03,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
582603,2023-10-03,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
578444,2023-10-04,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
579651,2023-10-04,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
582877,2023-10-04,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
583426,2023-10-04,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
583732,2023-10-04,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
584412,2023-10-04,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
583340,2023-10-18,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
584743,2023-10-18,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
581217,2023-10-23,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
582108,2023-10-23,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
582723,2023-10-23,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
583444,2023-10-23,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
580913,2023-10-24,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
581716,2023-10-24,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
584118,2023-10-24,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
587430,2023-10-24,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
582103,2023-10-25,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
584010,2023-10-25,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
586573,2023-11-02,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
588243,2023-11-02,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
583459,2023-11-03,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
586980,2023-11-03,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
587794,2023-11-03,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
581293,2023-11-06,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
581296,2023-11-06,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
581303,2023-11-06,Francesco Sorbara,Member of Parliament,1,Francesco Sorbara
