comlog_id,dates,dpoh_name_raw,gpt_superclean_title,count,CleanName_version1
548518,2022-11-28,Ian  Foucher,Chief of Staff,1,Ian Foucher
560791,2023-03-30,Ian  Foucher,Chief of Staff,1,Ian Foucher
567667,2023-06-07,Ian  Foucher,Chief of Staff,1,Ian Foucher
574004,2023-08-09,Ian  Foucher,Chief of Staff,1,Ian Foucher
589339,2023-12-13,Ian  Foucher,Chief of Staff,1,Ian Foucher
591119,2024-01-19,Ian  Foucher,Chief of Staff,1,Ian Foucher
595248,2024-02-14,Ian  Foucher,Chief of Staff,1,Ian Foucher
598193,2024-02-28,Ian  Foucher,Chief of Staff,1,Ian Foucher
600634,2024-03-11,Ian  Foucher,Chief of Staff,1,Ian Foucher
598308,2024-03-16,Ian  Foucher,Chief of Staff,1,Ian Foucher
599765,2024-04-03,Ian  Foucher,Chief of Staff,1,Ian Foucher
599770,2024-04-09,Ian  Foucher,Chief of Staff,1,Ian Foucher
604102,2024-04-09,Ian  Foucher,Chief of Staff,1,Ian Foucher
614094,2024-04-17,Ian  Foucher,Chief of Staff,1,Ian Foucher
601290,2024-04-23,Ian  Foucher,Chief of Staff,1,Ian Foucher
602302,2024-04-23,Ian  Foucher,Chief of Staff,1,Ian Foucher
608686,2024-05-07,Ian  Foucher,Chief of Staff,1,Ian Foucher
607778,2024-05-14,Ian  Foucher,Chief of Staff,1,Ian Foucher
608047,2024-05-15,Ian  Foucher,Chief of Staff,1,Ian Foucher
605407,2024-05-27,Ian  Foucher,Chief of Staff,1,Ian Foucher
610085,2024-06-05,Ian  Foucher,Chief of Staff,1,Ian Foucher
610969,2024-06-11,Ian  Foucher,Chief of Staff,1,Ian Foucher
612619,2024-07-16,Ian  Foucher,Chief of Staff,1,Ian Foucher
613193,2024-07-16,Ian  Foucher,Chief of Staff,1,Ian Foucher
618786,2024-09-04,Ian  Foucher,Chief of Staff,1,Ian Foucher
613966,2024-09-06,Ian  Foucher,Chief of Staff,1,Ian Foucher
615527,2024-09-10,Ian  Foucher,Chief of Staff,1,Ian Foucher
616473,2024-09-13,Ian  Foucher,Chief of Staff,1,Ian Foucher
615538,2024-09-19,Ian  Foucher,Chief of Staff,1,Ian Foucher
615510,2024-09-23,Ian  Foucher,Chief of Staff,1,Ian Foucher
616470,2024-09-23,Ian  Foucher,Chief of Staff,1,Ian Foucher
618476,2024-09-23,Ian  Foucher,Chief of Staff,1,Ian Foucher
615541,2024-09-24,Ian  Foucher,Chief of Staff,1,Ian Foucher
615542,2024-09-24,Ian  Foucher,Chief of Staff,1,Ian Foucher
618103,2024-10-01,Ian  Foucher,Chief of Staff,1,Ian Foucher
618792,2024-10-01,Ian  Foucher,Chief of Staff,1,Ian Foucher
619177,2024-10-03,Ian  Foucher,Chief of Staff,1,Ian Foucher
619179,2024-10-16,Ian  Foucher,Chief of Staff,1,Ian Foucher
623319,2024-10-23,Ian  Foucher,Chief of Staff,1,Ian Foucher
621994,2024-10-24,Ian  Foucher,Chief of Staff,1,Ian Foucher
623156,2024-10-24,Ian  Foucher,Chief of Staff,1,Ian Foucher
619183,2024-10-25,Ian  Foucher,Chief of Staff,1,Ian Foucher
620328,2024-10-30,Ian  Foucher,Chief of Staff,1,Ian Foucher
623840,2024-11-06,Ian  Foucher,Chief of Staff,1,Ian Foucher
624365,2024-11-07,Ian  Foucher,Chief of Staff,1,Ian Foucher
621486,2024-11-13,Ian  Foucher,Chief of Staff,1,Ian Foucher
623847,2024-11-14,Ian  Foucher,Chief of Staff,1,Ian Foucher
623883,2024-11-19,Ian  Foucher,Chief of Staff,1,Ian Foucher
625702,2024-11-19,Ian  Foucher,"Chief of Staff, Innovation Science and Industry",1,Ian Foucher
628008,2024-11-26,Ian  Foucher,Chief of Staff,1,Ian Foucher
627888,2024-12-18,Ian  Foucher,Chief of Staff,1,Ian Foucher
630213,2024-12-19,Ian  Foucher,Chief of Staff,1,Ian Foucher
629476,2024-12-20,Ian  Foucher,Chief of Staff,1,Ian Foucher
630214,2025-01-14,Ian  Foucher,Chief of Staff,1,Ian Foucher
629949,2025-01-24,Ian  Foucher,Chief of Staff,1,Ian Foucher
630496,2025-01-24,Ian  Foucher,Chief of Staff,1,Ian Foucher
630133,2025-01-27,Ian  Foucher,Chief of Staff,1,Ian Foucher
630134,2025-01-30,Ian  Foucher,Chief of Staff,1,Ian Foucher
630135,2025-01-31,Ian  Foucher,Chief of Staff,1,Ian Foucher
630138,2025-02-01,Ian  Foucher,Chief of Staff,1,Ian Foucher
631782,2025-02-01,Ian  Foucher,Chief of Staff,1,Ian Foucher
633769,2025-02-04,Ian  Foucher,Chief of Staff,1,Ian Foucher
631915,2025-02-06,Ian  Foucher,Chief of Staff,1,Ian Foucher
633773,2025-02-11,Ian  Foucher,Chief of Staff,1,Ian Foucher
631783,2025-02-13,Ian  Foucher,Chief of Staff,1,Ian Foucher
632349,2025-02-13,Ian  Foucher,Chief of Staff,1,Ian Foucher
631784,2025-02-14,Ian  Foucher,Chief of Staff,1,Ian Foucher
631785,2025-02-16,Ian  Foucher,Chief of Staff,1,Ian Foucher
631786,2025-02-17,Ian  Foucher,Chief of Staff,1,Ian Foucher
631787,2025-02-18,Ian  Foucher,Chief of Staff,1,Ian Foucher
631788,2025-02-19,Ian  Foucher,Chief of Staff,1,Ian Foucher
633547,2025-03-03,Ian  Foucher,Chief of Staff,1,Ian Foucher
633548,2025-03-04,Ian  Foucher,Chief of Staff,1,Ian Foucher
635372,2025-04-15,Ian  Foucher,Chief of Staff,1,Ian Foucher
635452,2025-04-25,Ian  Foucher,Chief of Staff,1,Ian Foucher
547240,2022-10-24,Ian  Foucher ,Chief of Staff,1,Ian Foucher
366408,2015-12-07,Ian Foucher,Policy Advisor,1,Ian Foucher
367530,2015-12-09,Ian Foucher,Policy Advisor,1,Ian Foucher
366529,2015-12-10,Ian Foucher,Policy Advisor,1,Ian Foucher
365274,2015-12-11,Ian Foucher,Policy Advisor,1,Ian Foucher
365088,2015-12-14,Ian Foucher,Policy Advisor,1,Ian Foucher
366572,2015-12-14,Ian Foucher,Policy Advisor,1,Ian Foucher
365582,2015-12-16,Ian Foucher,Policy Advisor,1,Ian Foucher
366703,2015-12-16,Ian Foucher,Policy Advisor,1,Ian Foucher
365544,2015-12-16,Ian Foucher,Policy Advisor to the Minister of Finance,1,Ian Foucher
365824,2015-12-18,Ian Foucher,Policy Advisor,1,Ian Foucher
365991,2016-01-04,Ian Foucher,Policy Advisor,1,Ian Foucher
368790,2016-01-04,Ian Foucher,Policy Advisor,1,Ian Foucher
365993,2016-01-05,Ian Foucher,Policy Advisor,1,Ian Foucher
367629,2016-01-06,Ian Foucher,Policy Advisor,1,Ian Foucher
368870,2016-01-08,Ian Foucher,Policy Advisor,1,Ian Foucher
369209,2016-01-08,Ian Foucher,Policy Advisor,1,Ian Foucher
370150,2016-01-11,Ian Foucher,Policy Advisor,1,Ian Foucher
368486,2016-01-14,Ian Foucher,Policy Advisor,1,Ian Foucher
366822,2016-01-15,Ian Foucher,Policy Advisor,1,Ian Foucher
366882,2016-01-15,Ian Foucher,Policy Advisor,1,Ian Foucher
367185,2016-01-18,Ian Foucher,Policy Advisor,1,Ian Foucher
369608,2016-01-19,Ian Foucher,Policy Advisor,1,Ian Foucher
369700,2016-01-19,Ian Foucher,Policy Advisor,1,Ian Foucher
369055,2016-01-20,Ian Foucher,Policy Advisor,1,Ian Foucher
368177,2016-01-21,Ian Foucher,Policy Advisor,1,Ian Foucher
368366,2016-01-26,Ian Foucher,Policy Advisor,1,Ian Foucher
368878,2016-01-26,Ian Foucher,Policy Advisor,1,Ian Foucher
367853,2016-01-27,Ian Foucher,Policy Advisor,1,Ian Foucher
368082,2016-01-27,Ian Foucher,Policy Advisor,1,Ian Foucher
368778,2016-01-28,Ian Foucher,Policy Advisor,1,Ian Foucher
370057,2016-01-28,Ian Foucher,Policy Advisor,1,Ian Foucher
369214,2016-01-29,Ian Foucher,Policy Advisor,1,Ian Foucher
368149,2016-02-02,Ian Foucher,Policy Advisor,1,Ian Foucher
368589,2016-02-02,Ian Foucher,Policy Advisor,1,Ian Foucher
371751,2016-02-02,Ian Foucher,Policy Advisor,1,Ian Foucher
372618,2016-02-02,Ian Foucher,Policy Advisor,1,Ian Foucher
368543,2016-02-02,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
368566,2016-02-04,Ian Foucher,Policy Advisor,1,Ian Foucher
368357,2016-02-05,Ian Foucher,Policy Advisor,1,Ian Foucher
368662,2016-02-05,Ian Foucher,Policy Advisor,1,Ian Foucher
368663,2016-02-05,Ian Foucher,Policy Advisor,1,Ian Foucher
370366,2016-02-05,Ian Foucher,Policy Advisor,1,Ian Foucher
373123,2016-02-05,Ian Foucher,Policy Advisor,1,Ian Foucher
372137,2016-02-08,Ian Foucher,Policy Advisor,1,Ian Foucher
371902,2016-02-09,Ian Foucher,Policy Advisor,1,Ian Foucher
371234,2016-02-16,Ian Foucher,Policy Advisor,1,Ian Foucher
370049,2016-02-17,Ian Foucher,Policy Advisor,1,Ian Foucher
370517,2016-02-17,Ian Foucher,Policy Advisor,1,Ian Foucher
370793,2016-02-17,Ian Foucher,Policy Advisor,1,Ian Foucher
372600,2016-02-17,Ian Foucher,Policy Advisor,1,Ian Foucher
370199,2016-02-18,Ian Foucher,Policy Advisor,1,Ian Foucher
370630,2016-02-23,Ian Foucher,Policy Advisor to the Minister of Finance,1,Ian Foucher
370633,2016-02-23,Ian Foucher,Policy Advisor to the Minister of Finance,1,Ian Foucher
371730,2016-02-24,Ian Foucher,Policy Advisor,1,Ian Foucher
371552,2016-02-24,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
370631,2016-02-25,Ian Foucher,Policy Advisor,1,Ian Foucher
370632,2016-02-25,Ian Foucher,Policy Advisor,1,Ian Foucher
372617,2016-02-26,Ian Foucher,Policy Advisor,1,Ian Foucher
371574,2016-02-29,Ian Foucher,Policy Advisor,1,Ian Foucher
372009,2016-03-01,Ian Foucher,Policy Advisor,1,Ian Foucher
374074,2016-03-03,Ian Foucher,Policy Advisor,1,Ian Foucher
371179,2016-03-04,Ian Foucher,Policy Advisor,1,Ian Foucher
370771,2016-03-07,Ian Foucher,Policy Advisor,1,Ian Foucher
371419,2016-03-08,Ian Foucher,Policy Advisor,1,Ian Foucher
371558,2016-03-10,Ian Foucher,Policy Advisor,1,Ian Foucher
373809,2016-03-31,Ian Foucher,Policy Advisor,1,Ian Foucher
375522,2016-04-05,Ian Foucher,Policy Advisor,1,Ian Foucher
376320,2016-04-05,Ian Foucher,Policy Advisor,1,Ian Foucher
374309,2016-04-05,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
375752,2016-04-11,Ian Foucher,Policy Advisor,1,Ian Foucher
374096,2016-04-12,Ian Foucher,Policy Advisor,1,Ian Foucher
376778,2016-04-12,Ian Foucher,Policy Advisor,1,Ian Foucher
376532,2016-04-12,Ian Foucher,Policy Advisor to the Minister of Finance,1,Ian Foucher
375084,2016-04-14,Ian Foucher,Policy Advisor,1,Ian Foucher
375387,2016-04-18,Ian Foucher,Policy Advisor,1,Ian Foucher
375218,2016-04-19,Ian Foucher,Policy Advisor,1,Ian Foucher
375389,2016-04-19,Ian Foucher,Policy Advisor,1,Ian Foucher
375741,2016-04-19,Ian Foucher,Policy Advisor,1,Ian Foucher
377466,2016-04-20,Ian Foucher,Policy Advisor,1,Ian Foucher
375342,2016-04-21,Ian Foucher,Policy Advisor,1,Ian Foucher
376235,2016-04-21,Ian Foucher,Policy Advisor,1,Ian Foucher
376350,2016-04-21,Ian Foucher,Policy Advisor,1,Ian Foucher
376420,2016-04-21,Ian Foucher,Policy Advisor,1,Ian Foucher
376704,2016-04-21,Ian Foucher,Policy Advisor,1,Ian Foucher
376896,2016-04-21,Ian Foucher,Policy Advisor,1,Ian Foucher
376915,2016-04-21,Ian Foucher,Policy Advisor,1,Ian Foucher
376929,2016-04-21,Ian Foucher,Policy Advisor,1,Ian Foucher
376986,2016-04-21,Ian Foucher,Policy Advisor,1,Ian Foucher
376995,2016-04-21,Ian Foucher,Policy Advisor,1,Ian Foucher
377506,2016-04-21,Ian Foucher,Policy Advisor,1,Ian Foucher
375764,2016-04-26,Ian Foucher,Policy Advisor,1,Ian Foucher
376937,2016-04-26,Ian Foucher,Policy Advisor,1,Ian Foucher
377465,2016-05-02,Ian Foucher,Policy Advisor,1,Ian Foucher
379628,2016-05-03,Ian Foucher,Policy Advisor,1,Ian Foucher
379032,2016-05-06,Ian Foucher,"Policy Advisor, Office of the Minister of Finance",1,Ian Foucher
377110,2016-05-09,Ian Foucher,Policy Advisor,1,Ian Foucher
377445,2016-05-09,Ian Foucher,Policy Advisor,1,Ian Foucher
377797,2016-05-10,Ian Foucher,Policy Advisor to the Minister of Finance,1,Ian Foucher
377463,2016-05-11,Ian Foucher,Policy Advisor,1,Ian Foucher
379608,2016-05-11,Ian Foucher,Policy Advisor,1,Ian Foucher
377105,2016-05-12,Ian Foucher,Policy Advisor,1,Ian Foucher
377955,2016-05-12,Ian Foucher,Policy Advisor,1,Ian Foucher
378255,2016-05-12,Ian Foucher,Policy Advisor,1,Ian Foucher
378552,2016-05-12,Ian Foucher,Policy Advisor,1,Ian Foucher
380025,2016-05-19,Ian Foucher,Policy Advisor,1,Ian Foucher
378561,2016-05-24,Ian Foucher,Policy Advisor,1,Ian Foucher
378048,2016-05-26,Ian Foucher,Policy Advisor,1,Ian Foucher
377919,2016-05-31,Ian Foucher,Policy Advisor,1,Ian Foucher
378225,2016-05-31,Ian Foucher,Policy Advisor,1,Ian Foucher
380451,2016-06-01,Ian Foucher,Policy Advisor,1,Ian Foucher
380563,2016-06-01,Ian Foucher,Policy Advisor,1,Ian Foucher
379566,2016-06-03,Ian Foucher,Policy Advisor,1,Ian Foucher
381073,2016-06-06,Ian Foucher,Policy Advisor,1,Ian Foucher
381127,2016-06-07,Ian Foucher,Policy Advisor,1,Ian Foucher
381129,2016-06-08,Ian Foucher,Minister's Office,1,Ian Foucher
380204,2016-06-08,Ian Foucher,Policy Advisor,1,Ian Foucher
380303,2016-06-08,Ian Foucher,Policy Advisor,1,Ian Foucher
380318,2016-06-09,Ian Foucher,Policy Advisor,1,Ian Foucher
379568,2016-06-10,Ian Foucher,Policy Advisor,1,Ian Foucher
381305,2016-06-10,Ian Foucher,Policy Advisor,1,Ian Foucher
381131,2016-06-13,Ian Foucher,Policy Advisor,1,Ian Foucher
380689,2016-06-20,Ian Foucher,Policy Advisor,1,Ian Foucher
380917,2016-06-21,Ian Foucher,Policy Advisor,1,Ian Foucher
381620,2016-06-21,Ian Foucher,Policy Advisor,1,Ian Foucher
380600,2016-06-22,Ian Foucher,Policy Advisor to the Minister of Finance,1,Ian Foucher
381134,2016-06-24,Ian Foucher,Policy Advisor,1,Ian Foucher
382559,2016-07-11,Ian Foucher,Policy Advisor,1,Ian Foucher
382047,2016-08-04,Ian Foucher,Policy Advisor,1,Ian Foucher
383637,2016-08-08,Ian Foucher,Policy Advisor,1,Ian Foucher
385988,2016-08-11,Ian Foucher,Policy Advisor,1,Ian Foucher
382432,2016-08-11,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
382924,2016-08-18,Ian Foucher,Policy Advisor,1,Ian Foucher
383142,2016-08-18,Ian Foucher,Policy Advisor,1,Ian Foucher
382975,2016-08-24,Ian Foucher,Policy Advisor,1,Ian Foucher
383394,2016-08-29,Ian Foucher,Policy Advisor,1,Ian Foucher
383838,2016-08-29,Ian Foucher,Policy Advisor,1,Ian Foucher
383980,2016-08-29,Ian Foucher,Policy Advisor,1,Ian Foucher
383191,2016-08-29,Ian Foucher,"Policy Advisor, Financial Sector",1,Ian Foucher
383795,2016-08-31,Ian Foucher,Policy Advisor,1,Ian Foucher
384872,2016-09-07,Ian Foucher,Policy Advisor,1,Ian Foucher
383724,2016-09-08,Ian Foucher,Policy Advisor,1,Ian Foucher
384619,2016-09-08,Ian Foucher,Policy Advisor,1,Ian Foucher
385697,2016-09-08,Ian Foucher,Policy Advisor,1,Ian Foucher
383700,2016-09-12,Ian Foucher,Policy Advisor,1,Ian Foucher
383702,2016-09-12,Ian Foucher,Policy Advisor,1,Ian Foucher
383739,2016-09-12,Ian Foucher,Policy Advisor,1,Ian Foucher
383741,2016-09-12,Ian Foucher,Policy Advisor,1,Ian Foucher
385694,2016-09-12,Ian Foucher,Policy Advisor,1,Ian Foucher
384969,2016-09-16,Ian Foucher,Policy Advisor,1,Ian Foucher
384970,2016-09-16,Ian Foucher,Policy Advisor,1,Ian Foucher
385463,2016-09-20,Ian Foucher,Policy Advisor,1,Ian Foucher
385231,2016-09-22,Ian Foucher,Director of Policy,1,Ian Foucher
384470,2016-09-22,Ian Foucher,Policy Advisor,1,Ian Foucher
384240,2016-09-27,Ian Foucher,Policy Advisor,1,Ian Foucher
384643,2016-09-27,Ian Foucher,Policy Advisor,1,Ian Foucher
385431,2016-09-28,Ian Foucher,Policy Advisor,1,Ian Foucher
385536,2016-09-29,Ian Foucher,Policy Advisor,1,Ian Foucher
385747,2016-09-29,Ian Foucher,Policy Advisor,1,Ian Foucher
385875,2016-09-29,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
384589,2016-09-30,Ian Foucher,Policy Advisor,1,Ian Foucher
384917,2016-10-12,Ian Foucher,Policy Advisor,1,Ian Foucher
387175,2016-10-12,Ian Foucher,Policy Advisor,1,Ian Foucher
385906,2016-10-17,Ian Foucher,Policy Advisor,1,Ian Foucher
386077,2016-10-17,Ian Foucher,Policy Advisor,1,Ian Foucher
386620,2016-10-18,Ian Foucher,Policy Advisor,1,Ian Foucher
387171,2016-10-18,Ian Foucher,Policy Advisor,1,Ian Foucher
385960,2016-10-19,Ian Foucher,Policy Advisor,1,Ian Foucher
386298,2016-10-19,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
386242,2016-10-20,Ian Foucher,Policy Advisor,1,Ian Foucher
388436,2016-10-20,Ian Foucher,Policy Advisor,1,Ian Foucher
387174,2016-10-24,Ian Foucher,Policy Advisor,1,Ian Foucher
392004,2016-10-25,Ian Foucher,Policy Advisor,1,Ian Foucher
387173,2016-10-26,Ian Foucher,Policy Advisor,1,Ian Foucher
387872,2016-10-26,Ian Foucher,Policy Advisor,1,Ian Foucher
386941,2016-10-26,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
388528,2016-10-27,Ian Foucher,Policy Advisor,1,Ian Foucher
388529,2016-10-27,Ian Foucher,Policy Advisor,1,Ian Foucher
387936,2016-10-27,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
388273,2016-10-28,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
391520,2016-11-03,Ian Foucher,Policy Advisor,1,Ian Foucher
390920,2016-11-04,Ian Foucher,Policy Advisor,1,Ian Foucher
386831,2016-11-07,Ian Foucher,Policy Advisor,1,Ian Foucher
387408,2016-11-07,Ian Foucher,Policy Advisor,1,Ian Foucher
388621,2016-11-14,Ian Foucher,Policy Advisor,1,Ian Foucher
389874,2016-11-14,Ian Foucher,Policy Advisor,1,Ian Foucher
390006,2016-11-14,Ian Foucher,Policy Advisor,1,Ian Foucher
390102,2016-11-14,Ian Foucher,Policy Advisor,1,Ian Foucher
390402,2016-11-14,Ian Foucher,Policy Advisor,1,Ian Foucher
391349,2016-11-14,Ian Foucher,Policy Advisor,1,Ian Foucher
391517,2016-11-14,Ian Foucher,Policy Advisor,1,Ian Foucher
391631,2016-11-14,Ian Foucher,Policy Advisor,1,Ian Foucher
388898,2016-11-15,Ian Foucher,Policy Advisor,1,Ian Foucher
390474,2016-11-15,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
390908,2016-11-15,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
390012,2016-11-16,Ian Foucher,Policy Advisor,1,Ian Foucher
389165,2016-11-17,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
389413,2016-11-17,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
388909,2016-11-22,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
391769,2016-11-22,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
389000,2016-11-23,Ian Foucher,Policy Advisor,1,Ian Foucher
391174,2016-11-23,Ian Foucher,Policy Advisor to the Minister of Finance,1,Ian Foucher
389992,2016-11-23,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
389009,2016-11-24,Ian Foucher,Policy Advisor,1,Ian Foucher
391175,2016-11-25,Ian Foucher,Policy Advisor to the Minister of Finance,1,Ian Foucher
391195,2016-11-25,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
389949,2016-11-29,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
390481,2016-11-30,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
389793,2016-12-05,Ian Foucher,Policy Advisor,1,Ian Foucher
392291,2016-12-07,Ian Foucher,Policy Advisor,1,Ian Foucher
392292,2016-12-08,Ian Foucher,Policy Advisor,1,Ian Foucher
390874,2016-12-08,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
390658,2016-12-13,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
392063,2016-12-13,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
391918,2016-12-13,Ian Foucher,"Senior Policy Advisor, Office of the Minister of Finance",1,Ian Foucher
392485,2016-12-14,Ian Foucher,Policy Advisor,1,Ian Foucher
392795,2016-12-19,Ian Foucher,Policy Advisor,1,Ian Foucher
392903,2016-12-19,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
394292,2017-01-05,Ian Foucher,Policy Advisor,1,Ian Foucher
392901,2017-01-05,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
393721,2017-01-06,Ian Foucher,Policy Advisor,1,Ian Foucher
394351,2017-01-06,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
394307,2017-01-10,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
395069,2017-01-10,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
392923,2017-01-11,Ian Foucher,Policy Advisor,1,Ian Foucher
394428,2017-01-12,Ian Foucher,"Director of Policy, Minister of Finance",1,Ian Foucher
392403,2017-01-12,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
392887,2017-01-12,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
394073,2017-01-12,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
393987,2017-01-13,Ian Foucher,Policy Advisor,1,Ian Foucher
393628,2017-01-13,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
393648,2017-01-16,Ian Foucher,Policy Advisor,1,Ian Foucher
394498,2017-01-16,Ian Foucher,Policy Advisor,1,Ian Foucher
393649,2017-01-16,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
393871,2017-01-16,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
393882,2017-01-16,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
394228,2017-01-16,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
394430,2017-01-17,Ian Foucher,"Director of Policy, Minister of Finance",1,Ian Foucher
393176,2017-01-23,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
394305,2017-01-24,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
394311,2017-01-24,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
394337,2017-01-24,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
394549,2017-01-24,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
394690,2017-01-24,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
393117,2017-01-25,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
393843,2017-01-25,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
393422,2017-01-26,Ian Foucher,"Senior Policy Advisor, Office of the Minister of Finance",1,Ian Foucher
393229,2017-01-30,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
393758,2017-01-30,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
394800,2017-02-02,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
394885,2017-02-07,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
399387,2017-02-13,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
396256,2017-02-14,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
396747,2017-02-16,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
396809,2017-02-27,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
399399,2017-03-01,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
398072,2017-03-03,Ian Foucher,"Policy Advisor, Office of the Minister of Finance",1,Ian Foucher
397425,2017-03-03,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
397888,2017-03-03,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
399389,2017-03-07,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
398695,2017-03-08,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
397975,2017-03-10,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
397767,2017-03-14,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
398746,2017-03-15,Ian Foucher,Policy Advisor,1,Ian Foucher
398770,2017-03-24,Ian Foucher,Policy Advisor,1,Ian Foucher
399096,2017-03-27,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
399016,2017-03-29,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
397634,2017-03-31,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
398478,2017-04-05,Ian Foucher,Policy Advisor,1,Ian Foucher
399892,2017-04-06,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
399916,2017-04-06,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
400261,2017-04-06,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
399229,2017-04-07,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
399509,2017-04-07,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
399730,2017-04-10,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
400364,2017-04-10,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
398665,2017-04-11,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
399731,2017-04-11,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
400708,2017-04-11,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
398853,2017-04-12,Ian Foucher,Policy Advisor,1,Ian Foucher
399403,2017-04-12,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
399273,2017-04-13,Ian Foucher,Policy Advisor,1,Ian Foucher
399417,2017-04-13,Ian Foucher,Policy Advisor,1,Ian Foucher
399122,2017-04-13,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
399308,2017-04-18,Ian Foucher,Policy Advisor,1,Ian Foucher
400679,2017-04-24,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
399549,2017-04-27,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
400290,2017-04-28,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
399740,2017-05-02,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
403135,2017-05-03,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
403141,2017-05-03,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
403144,2017-05-03,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
403149,2017-05-03,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
403162,2017-05-03,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
403164,2017-05-03,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
403836,2017-05-03,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
400114,2017-05-10,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
400549,2017-05-11,Ian Foucher,Senior Policy Advisor,1,Ian Foucher
