dpoh_id,comlog_id,dates,dpoh_name_raw,gpt_superclean_title,count,CleanName_version1,CleanTitle_version1,CleanName_version2,CleanTitle_version2,CleanName_version3,CleanTitle_version3
9ed3573c5f6c4ad5,492975,2020-12-18,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,494382,2021-01-06,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,495936,2021-01-27,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,496806,2021-02-09,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,496822,2021-02-09,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,496825,2021-02-09,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,499484,2021-02-09,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,496240,2021-02-11,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,499341,2021-02-16,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,497275,2021-02-18,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,497886,2021-02-18,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,498368,2021-02-23,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,499632,2021-02-23,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,497369,2021-02-26,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,496931,2021-03-01,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,497267,2021-03-01,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,499863,2021-03-01,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,497639,2021-03-04,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,499829,2021-03-10,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,501598,2021-03-23,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,501612,2021-03-23,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,502395,2021-03-24,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,502994,2021-03-24,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,505946,2021-04-06,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,502247,2021-04-13,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,505393,2021-04-22,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,505803,2021-04-22,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,505369,2021-04-29,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,505553,2021-05-03,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,503647,2021-05-05,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,507411,2021-05-05,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,507016,2021-05-10,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,504526,2021-05-13,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,504657,2021-05-13,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,506506,2021-05-13,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,508027,2021-05-13,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,508581,2021-05-13,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,506234,2021-05-18,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,506580,2021-05-18,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,506375,2021-05-27,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,506695,2021-06-01,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,510976,2021-06-01,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,511455,2021-06-02,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,511713,2021-06-03,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,509511,2021-06-28,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,513822,2021-08-10,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,516057,2021-11-17,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,517980,2021-11-24,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,520045,2021-12-01,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,516734,2021-12-08,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,518488,2021-12-09,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,518744,2021-12-10,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,519387,2021-12-13,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,520032,2021-12-13,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,518823,2021-12-15,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,520543,2021-12-22,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,521332,2022-01-13,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,520931,2022-01-25,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,524344,2022-02-01,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,524354,2022-02-01,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,524361,2022-02-01,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,526242,2022-02-04,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,524665,2022-02-08,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,524657,2022-02-11,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,526320,2022-02-17,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,527460,2022-03-03,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,529431,2022-03-07,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,525674,2022-03-08,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,524582,2022-03-09,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,527554,2022-03-09,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,529582,2022-03-11,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,527230,2022-03-24,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,527767,2022-03-24,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,528730,2022-03-28,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,528509,2022-03-29,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,528529,2022-03-29,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,528708,2022-03-29,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,530067,2022-04-04,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,533041,2022-04-04,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,530812,2022-04-07,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,531562,2022-04-25,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,531168,2022-04-26,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,535978,2022-05-02,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,530484,2022-05-03,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,534670,2022-05-03,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,533722,2022-05-05,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,533726,2022-05-05,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,535184,2022-05-05,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,538765,2022-05-05,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,533610,2022-05-09,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,534121,2022-05-10,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,534537,2022-05-10,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,535072,2022-05-10,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,535445,2022-05-10,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,535612,2022-05-10,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,535359,2022-05-11,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,535435,2022-05-16,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,535942,2022-05-17,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,533725,2022-05-25,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,533618,2022-05-26,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,533486,2022-05-31,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,535997,2022-05-31,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,542328,2022-09-26,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,547076,2022-10-20,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,546484,2022-10-26,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,553124,2022-11-03,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,548288,2022-11-14,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,551632,2022-11-15,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,548685,2022-11-16,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,549780,2022-11-22,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,550534,2022-11-28,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,549024,2022-12-06,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,552474,2022-12-06,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,553797,2022-12-06,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,551491,2022-12-14,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,558649,2023-02-07,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,559088,2023-02-07,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,556117,2023-02-14,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,557475,2023-02-14,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,557706,2023-02-14,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,558592,2023-02-14,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,559040,2023-03-09,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,561229,2023-03-09,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,561336,2023-03-09,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,561552,2023-03-09,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,561957,2023-03-09,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,561995,2023-03-09,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,562166,2023-03-09,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,562982,2023-03-09,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,563177,2023-04-17,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,564148,2023-04-17,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,564166,2023-04-17,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,564173,2023-04-17,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,564182,2023-04-17,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,563790,2023-04-18,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,566407,2023-04-18,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,565015,2023-04-25,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,563979,2023-04-26,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,565658,2023-04-26,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,569082,2023-05-02,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,566395,2023-05-04,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,566998,2023-05-09,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,567106,2023-05-09,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,567151,2023-05-09,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,566922,2023-05-29,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,566936,2023-05-29,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,567791,2023-05-29,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,567962,2023-05-29,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,568312,2023-05-29,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,569338,2023-05-29,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,570239,2023-05-29,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
9ed3573c5f6c4ad5,573365,2023-05-29,Larry Maguire,Member of Parliament,1,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament,Larry Maguire,Member of Parliament
